0 0 0 0.00510204 0.00510204 0 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00510204 0.00510204 0 0.00510204 0.00510204 0.0153061 0 0 0 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153061 0.0255102 0.0102041 0.00510204 0.00510204 0.00510204 0.0204082 0 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102041 0 0.0306122 0.00510204 0.0102041 0 0.178571 0.0102041 0.0102041 0.0510204 0.173469 0.00510204 0.0255102 0.0918367 0.0714286 0.00510204 0 0.0306122 0.00510204 0.00510204 0.00510204 0 0 0 0 0 0 0 0 0 0 0.0510204 0 0 0 0.0102041 0 0.0102041 0 0.0204082 0.00510204 0 0.0102041 0.0102041 0 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00510204 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00574713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0.0114943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0.00574713 0 0 0 0.0287356 0.00574713 0.00574713 0.0172414 0.0172414 0.0229885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344828 0.0114943 0.00574713 0.0344828 0.0804598 0.00574713 0.0402299 0.0689655 0.143678 0 0.0114943 0.091954 0.091954 0 0 0.0114943 0.0344828 0 0 0 0 0 0 0 0 0 0.00574713 0 0 0.0172414 0 0 0.0114943 0.0287356 0 0.0172414 0.0172414 0.0517241 0 0 0.00574713 0.0287356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00588235 0 0 0.00588235 0.0294118 0 0 0 0.00588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647 0 0 0 0.0176471 0.00588235 0 0.00588235 0 0 0.00588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0294118 0.0117647 0 0 0.0588235 0.0176471 0.0352941 0.0235294 0.141176 0.00588235 0.0294118 0.0764706 0.170588 0 0.0117647 0.0588235 0.0352941 0 0 0.00588235 0 0.00588235 0 0 0 0 0.00588235 0 0 0.0294118 0.0117647 0 0 0 0.00588235 0 0.00588235 0.0117647 0.00588235 0.0235294 0.00588235 0.0411765 0 0 0.00588235 0.0117647 0 0 0 0 0 0 0 0 0.00588235 0.00588235 0 0 0 0 0 0 0 0 0 0 0.00588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0150754 0 0 0 0.0100503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00502513 0 0 0.00502513 0.0100503 0.00502513 0 0.00502513 0.00502513 0.00502513 0 0.00502513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00502513 0.0251256 0.0100503 0.00502513 0.00502513 0.0753769 0.00502513 0.0351759 0.0251256 0.155779 0.00502513 0.0251256 0.0653266 0.20603 0 0.0150754 0.040201 0.0251256 0 0 0 0 0 0 0 0 0 0 0 0 0.0351759 0 0 0.00502513 0.0150754 0.0100503 0 0 0.0301508 0 0.00502513 0.0150754 0.0502513 0 0.0100503 0.00502513 0.0100503 0 0.00502513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00502513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00561798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011236 0.0168539 0 0 0.00561798 0.00561798 0 0.0224719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0337079 0.00561798 0.00561798 0.00561798 0.0955056 0.00561798 0 0.0337079 0.0898876 0.00561798 0.0337079 0.0898876 0.219101 0.00561798 0 0.0393258 0.0674157 0 0.00561798 0.00561798 0 0 0 0 0.00561798 0 0.00561798 0 0 0.0505618 0.00561798 0 0 0.00561798 0 0 0.00561798 0.0337079 0 0.00561798 0.011236 0.0168539 0 0.00561798 0.011236 0.011236 0 0 0 0 0 0 0 0 0.00561798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00561798 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00813008 0.0325203 0 0 0 0 0 0.00813008 0 0 0 0.00813008 0 0 0 0 0 0 0 0 0 0 0.00813008 0 0 0.00813008 0.0162602 0.00813008 0.0162602 0.0162602 0 0.00813008 0.00813008 0 0.00813008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00813008 0.00813008 0.00813008 0.0325203 0.00813008 0.0894309 0 0.0894309 0.105691 0.138211 0 0.0162602 0.0487805 0.0406504 0 0 0 0 0 0.00813008 0 0 0 0 0 0 0 0 0 0 0.00813008 0.0162602 0.0162602 0.00813008 0.0650407 0 0.0243902 0.0162602 0.0162602 0 0.0162602 0.0406504 0.0162602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00294985 0 0 0.00294985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00294985 0 0 0 0.0117994 0.00294985 0 0.00884956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00294985 0 0 0.00294985 0.020649 0 0.00589971 0.00294985 0.00589971 0.00294985 0.00589971 0 0 0 0.00589971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0265487 0.00294985 0.00294985 0.020649 0.0825959 0.0147493 0.0176991 0.0235988 0.120944 0.00884956 0.0412979 0.0324484 0.185841 0.00589971 0.0147493 0.0294985 0.0619469 0.00294985 0 0.0117994 0 0 0.00294985 0 0.00294985 0 0 0 0 0.0294985 0 0.0176991 0.00294985 0.00294985 0.00589971 0.00294985 0.00589971 0.00884956 0 0.00589971 0.0235988 0.020649 0 0.00589971 0.00884956 0.0235988 0 0 0.00589971 0.00589971 0 0 0.00884956 0 0.00884956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00294985 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00740741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0148148 0 0.00740741 0.0296296 0.00740741 0 0.0296296 0 0 0 0.00740741 0 0 0 0 0 0 0.00740741 0 0 0 0 0 0 0 0 0.0592593 0.00740741 0.0148148 0.0222222 0.0814815 0.00740741 0.0444444 0.0888889 0.0962963 0 0.0148148 0.0666667 0.148148 0 0.00740741 0 0.0222222 0 0 0 0 0 0 0 0 0 0 0 0 0.0148148 0 0 0 0.0222222 0 0.0148148 0.0148148 0.0444444 0 0.00740741 0.0222222 0.0518519 0 0.00740741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00740741 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00515464 0 0 0 0.0103093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103093 0 0 0.0103093 0.0206186 0 0 0 0 0.00515464 0 0 0.00515464 0 0.00515464 0 0 0 0 0 0 0 0 0 0 0 0 0.00515464 0 0.00515464 0.00515464 0.0309278 0.00515464 0.0412371 0.0103093 0.0103093 0.0309278 0.118557 0 0.0154639 0.139175 0.14433 0.00515464 0.0154639 0.0515464 0.108247 0 0 0.0103093 0.0154639 0.00515464 0 0 0 0 0 0 0.00515464 0 0 0 0.0154639 0.0103093 0 0.0103093 0.0206186 0.0103093 0 0.0103093 0.0103093 0.0257732 0 0 0 0.00515464 0.00515464 0 0 0.00515464 0.00515464 0 0 0 0.0103093 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00512821 0 0.00512821 0.0102564 0.0102564 0.00512821 0 0 0.00512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00512821 0.00512821 0 0.00512821 0.0153846 0.00512821 0.025641 0.00512821 0 0.00512821 0.00512821 0 0 0 0.0102564 0 0 0 0 0 0 0 0 0 0 0 0.00512821 0 0.00512821 0.0102564 0.00512821 0.0153846 0.0307692 0.0974359 0.00512821 0.0461538 0.0769231 0.174359 0.00512821 0.00512821 0.0564103 0.0871795 0 0.00512821 0.0102564 0.00512821 0 0 0 0 0 0 0 0 0.00512821 0 0 0 0.0205128 0 0.00512821 0.0102564 0.0205128 0.00512821 0.0153846 0.0205128 0.0615385 0 0.0205128 0.0102564 0.00512821 0 0.00512821 0 0.0102564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00512821 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598802 0 0 0 0.0179641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598802 0 0 0 0.011976 0.0359281 0.0179641 0 0 0 0.00598802 0 0 0 0 0 0 0 0 0 0 0 0 0.00598802 0 0.00598802 0 0.00598802 0.011976 0.0299401 0 0.0419162 0.0359281 0.0838323 0.011976 0.0179641 0.0538922 0.203593 0.00598802 0 0.0538922 0.11976 0 0 0 0.00598802 0.00598802 0 0 0 0 0 0 0 0.00598802 0.00598802 0 0.0239521 0.00598802 0 0.00598802 0.0239521 0.011976 0.00598802 0.00598802 0.0239521 0.0239521 0 0.00598802 0.00598802 0.0299401 0 0 0.011976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100503 0 0 0.0150754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00502513 0.0100503 0.00502513 0.00502513 0.00502513 0.0100503 0.00502513 0.0150754 0 0 0.00502513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100503 0 0.0150754 0.0100503 0.0251256 0.0201005 0.0201005 0.0251256 0.0452261 0.0100503 0.0201005 0.0753769 0.160804 0 0.0150754 0.0301508 0.130653 0.00502513 0 0.0201005 0.0201005 0 0 0 0 0 0 0 0 0.00502513 0 0 0.00502513 0.0251256 0.00502513 0 0.0201005 0.040201 0 0.0100503 0.0201005 0.0452261 0.00502513 0.00502513 0 0.0502513 0 0 0 0.00502513 0 0 0 0 0 0 0 0 0.00502513 0 0 0 0 0 0 0 0.00502513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0041841 0 0 0 0.0125523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083682 0 0.0041841 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083682 0 0 0.0041841 0.0125523 0.0083682 0.0041841 0 0.0083682 0.0041841 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125523 0.0041841 0 0.0209205 0.0962343 0.0083682 0.0209205 0.0669456 0.192469 0.0041841 0.0209205 0.0878661 0.0920502 0 0.0041841 0.0125523 0.0083682 0 0 0 0 0 0 0 0 0 0 0.0083682 0 0.0041841 0 0 0.0083682 0.0376569 0.0083682 0.0041841 0.0125523 0.0753138 0.0041841 0.0041841 0.0292887 0.0209205 0 0 0.0083682 0.0125523 0 0 0.0041841 0 0 0 0 0 0 0.0041841 0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00534759 0.0106952 0 0 0 0.00534759 0 0 0 0 0 0 0 0.00534759 0 0 0 0 0 0 0 0 0 0 0 0 0.0160428 0.0106952 0.026738 0.00534759 0.0374332 0.026738 0.106952 0.00534759 0.0695187 0.0909091 0.203209 0 0.0106952 0.0641711 0.0588235 0 0 0.00534759 0.00534759 0 0.00534759 0 0 0 0 0 0 0.00534759 0 0.0160428 0.0106952 0 0 0.0106952 0.0160428 0.0213904 0 0.026738 0.0481283 0.0213904 0 0 0.0106952 0.026738 0 0 0 0 0 0.0106952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083682 0.0041841 0.0041841 0 0.0125523 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083682 0.0041841 0 0.0041841 0 0.0041841 0.0041841 0.0083682 0.0083682 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083682 0.0125523 0 0.0125523 0.041841 0.0083682 0.0125523 0.041841 0.104603 0.0041841 0.0251046 0.0627615 0.121339 0 0.0125523 0.0334728 0.0962343 0.0041841 0.0083682 0 0 0 0 0 0 0 0 0.0041841 0 0.0041841 0 0 0.0041841 0.0125523 0.0041841 0.0041841 0.0334728 0.0376569 0.0083682 0.0083682 0.0251046 0.0543933 0.0041841 0.0041841 0.0083682 0.0627615 0 0.0041841 0 0.0125523 0 0 0 0 0 0 0 0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041841 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647 0.0117647 0 0 0.0176471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00588235 0.0176471 0.00588235 0 0 0 0.0176471 0 0 0 0.0117647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0352941 0.0117647 0.0117647 0.00588235 0.0647059 0.00588235 0.00588235 0.0529412 0.152941 0 0.0294118 0.135294 0.188235 0 0.0117647 0.0176471 0.0352941 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647 0 0 0.00588235 0.00588235 0 0 0.00588235 0.00588235 0 0 0.0411765 0.0529412 0 0 0 0.00588235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.010101 0 0.010101 0.00505051 0 0.010101 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00505051 0 0 0 0.0151515 0.0252525 0.010101 0.0606061 0.0353535 0.171717 0 0.040404 0.0505051 0.116162 0.00505051 0.0151515 0.0252525 0.0909091 0 0 0.010101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00505051 0.0252525 0.030303 0.0505051 0.00505051 0.030303 0.0353535 0.0454545 0.010101 0.00505051 0.010101 0.020202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00505051 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00505051 0 0 0 0 0 0 0 0 0
0.0037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0296296 0.00740741 0 0.0037037 0.0185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111111 0.0037037 0 0.0037037 0.00740741 0.0148148 0 0 0 0 0.0037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111111 0.0037037 0 0.0185185 0.0407407 0.0037037 0.0222222 0.037037 0.0925926 0 0.0333333 0.0481481 0.133333 0.0037037 0.00740741 0.0185185 0.125926 0.0037037 0 0 0.0148148 0 0 0 0 0 0 0 0 0.0037037 0 0.0037037 0.0185185 0.0037037 0 0.00740741 0.0296296 0.0407407 0 0.0148148 0.0333333 0.0444444 0 0.0111111 0.0037037 0.0407407 0 0 0 0.00740741 0.0037037 0 0 0 0.0037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598802 0 0 0.011976 0.011976 0 0 0 0.00598802 0.00598802 0 0 0 0.00598802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0359281 0.00598802 0.0718563 0.0419162 0.0958084 0 0.11976 0.0359281 0.11976 0 0.0479042 0.0718563 0.0838323 0 0.00598802 0.0239521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598802 0.011976 0 0.00598802 0.0239521 0.0239521 0 0.00598802 0.0359281 0.0479042 0 0 0.011976 0.011976 0 0 0.00598802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00666667 0 0 0 0 0 0 0 0.00666667 0 0 0 0 0 0 0 0 0 0 0 0 0.00666667 0 0 0 0.00666667 0 0 0.00666667 0.00666667 0.0133333 0.02 0 0.00666667 0 0.00666667 0 0.00666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.00666667 0.0333333 0.00666667 0.0266667 0.02 0.12 0 0.0266667 0.12 0.173333 0 0.00666667 0.0466667 0.0666667 0 0.00666667 0 0.00666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00666667 0.02 0.0133333 0.0333333 0 0.02 0.04 0.0333333 0 0 0.0133333 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0 0 0 0.0327869 0 0 0 0.00819672 0 0 0 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00819672 0.0491803 0 0 0.131148 0.0163934 0.0983607 0.0737705 0.213115 0 0.0163934 0.057377 0.0983607 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0163934 0 0 0 0.00819672 0 0 0 0.00819672 0.0163934 0.00819672 0.0491803 0 0.00819672 0.0409836 0.00819672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00343643 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103093 0 0 0 0.0103093 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00687285 0 0 0 0.0103093 0 0.00343643 0 0.0103093 0 0.00687285 0 0 0.00687285 0 0 0 0 0 0 0 0 0 0 0 0 0.00687285 0 0 0.0206186 0.0171821 0.00687285 0.00687285 0.0378007 0.0103093 0.00343643 0.0274914 0.140893 0.00343643 0.0378007 0.0721649 0.127148 0.00343643 0.0103093 0.0274914 0.0652921 0 0 0 0 0 0 0 0 0 0.00343643 0 0 0.0103093 0 0.00687285 0.00687285 0.0171821 0 0.0137457 0.024055 0.0927835 0 0.0103093 0.0309278 0.0378007 0.00343643 0.00687285 0.00343643 0.0137457 0 0 0 0 0 0.00687285 0 0 0.00687285 0 0 0 0 0 0 0.00343643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027027 0 0 0.00900901 0 0 0.027027 0.00900901 0.00900901 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.018018 0 0.00900901 0.00900901 0.0720721 0 0.027027 0.0540541 0.126126 0 0.018018 0.162162 0.108108 0 0.018018 0.036036 0.0990991 0 0.00900901 0 0 0 0 0 0 0 0 0 0.00900901 0.00900901 0 0 0.00900901 0.018018 0 0.018018 0.00900901 0.00900901 0 0 0.00900901 0.027027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00900901 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00591716 0 0 0 0 0 0 0 0.00591716 0 0 0 0 0 0 0 0 0 0 0 0 0.00591716 0 0 0.00591716 0 0 0 0.00591716 0.0118343 0.00591716 0.00591716 0 0.0118343 0.00591716 0.0118343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0236686 0.00591716 0.00591716 0.00591716 0.106509 0.0177515 0.0118343 0.0118343 0.118343 0.00591716 0.0236686 0.0946746 0.16568 0 0.0118343 0.035503 0.106509 0.00591716 0 0.00591716 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00591716 0.00591716 0.0118343 0 0.0295858 0 0.0236686 0.0236686 0.0236686 0 0 0.0177515 0.0118343 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00480769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0192308 0 0 0 0.0144231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0.00480769 0.00480769 0.00480769 0 0.00480769 0.00961538 0.0144231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0.00961538 0.0192308 0.00480769 0.0480769 0.00480769 0.0528846 0.0384615 0.0865385 0.00480769 0.110577 0.0528846 0.129808 0 0.00480769 0.0192308 0.0625 0 0.00480769 0.00480769 0.00480769 0 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0 0.00961538 0.0192308 0.0432692 0 0.0144231 0.0480769 0.0576923 0 0.00480769 0.00961538 0.00961538 0 0.00480769 0.00480769 0 0 0 0 0 0 0 0 0 0.00480769 0 0 0 0.00961538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
