0 0 0 0 0.0447761 0 0 0 0.0597015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.134328 0 0.0149254 0.00746269 0.0820896 0.00746269 0 0 0 0 0 0 0.00746269 0 0 0 0.00746269 0 0 0 0 0 0.00746269 0 0.0671642 0.0746269 0.0223881 0 0.0597015 0.0597015 0.0149254 0 0.0373134 0.0223881 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.00746269 0 0.00746269 0.00746269 0.0223881 0.00746269 0.00746269 0.119403 0.0223881 0 0.0149254 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0.00746269 0.00746269 0 0.00746269 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00746269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0114943 0 0 0 0.0229885 0 0 0 0.00191571 0 0 0 0 0 0 0 0 0 0 0.00383142 0 0 0 0.0651341 0 0 0 0.0574713 0.0114943 0 0 0.00766284 0.00191571 0 0 0 0 0 0 0 0 0 0 0.00383142 0 0 0 0.0613027 0.00191571 0 0 0.0957854 0.0172414 0 0 0.0153257 0 0 0 0 0 0 0 0 0 0 0 0.00766284 0 0 0 0.0344828 0 0 0.0191571 0.0862069 0.0402299 0.00191571 0.0651341 0.0287356 0.059387 0.01341 0.0536398 0 0.00574713 0 0.00383142 0 0 0 0 0 0 0 0 0 0 0 0 0.00957854 0 0 0 0.00957854 0.0632184 0.00191571 0.00191571 0.00574713 0.0440613 0.00574713 0.0210728 0 0.00383142 0.00957854 0.0229885 0 0 0 0.00191571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00203252 0 0 0 0.0101626 0 0 0 0.0162602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00203252 0 0 0 0.0609756 0 0 0 0.0670732 0.0142276 0 0 0.00609756 0.00203252 0 0 0 0 0 0 0 0 0 0 0.00406504 0 0 0 0.0386179 0.00406504 0 0 0.119919 0.0223577 0 0 0.00203252 0.00813008 0.00203252 0 0 0 0 0 0 0 0 0 0.0121951 0 0 0.00203252 0.0528455 0.00609756 0 0.0447154 0.0569106 0.0630081 0.00609756 0.0650407 0.0162602 0.0365854 0.0182927 0.0447154 0.00203252 0.0101626 0.00203252 0.00203252 0 0 0 0 0 0 0 0 0 0 0 0 0.00609756 0 0 0 0.0142276 0.0711382 0.0162602 0.00203252 0.00609756 0.0182927 0.00406504 0.0182927 0 0 0.00406504 0.0162602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.020202 0 0 0 0.0323232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020202 0 0 0 0.0424242 0 0 0 0.0484848 0.0121212 0 0 0.0181818 0 0 0 0 0 0 0 0 0 0 0 0.0020202 0 0 0 0.0343434 0 0 0 0.131313 0.040404 0 0 0.0141414 0.00606061 0.0020202 0 0 0 0 0 0 0 0 0 0 0 0 0.0020202 0.0323232 0.00808081 0 0.010101 0.0343434 0.0363636 0 0.0464646 0.0242424 0.0585859 0.0161616 0.0323232 0.0020202 0.0020202 0 0 0 0 0 0 0 0 0 0 0.0020202 0 0 0 0 0 0 0 0.0121212 0.0383838 0.0040404 0 0.030303 0.0666667 0.00606061 0.0484848 0.0040404 0.0141414 0.00808081 0.0343434 0.0040404 0.00808081 0.0020202 0.00606061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00191571 0 0 0 0.0249042 0 0 0 0.0210728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00766284 0 0 0 0.0766284 0.00191571 0.00191571 0 0.0689655 0.0114943 0 0 0.0172414 0.00383142 0 0 0 0 0 0 0 0 0 0 0.00191571 0 0 0 0.0229885 0.0114943 0 0 0.0977011 0.0229885 0 0.00191571 0.0249042 0.00574713 0.00383142 0 0 0 0 0 0 0 0 0 0.00383142 0 0 0.00574713 0.0383142 0.00574713 0 0.0421456 0.0555556 0.0383142 0.00191571 0.0785441 0.01341 0.0478927 0.0114943 0.0344828 0 0.00957854 0.00383142 0 0.00191571 0 0 0 0 0 0 0 0.00383142 0 0 0.00191571 0.00574713 0.00574713 0 0 0.00957854 0.045977 0.00957854 0.00766284 0.0153257 0.01341 0.00957854 0.0229885 0.00191571 0.00574713 0.00191571 0.01341 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00191571 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00558659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00558659 0 0 0 0.0893855 0.0111732 0.00558659 0 0.0502793 0.027933 0.00558659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0223464 0 0 0 0.027933 0.0558659 0.0111732 0 0.0893855 0.117318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0111732 0.0111732 0.00558659 0 0.0782123 0.0446927 0.0111732 0 0.0558659 0.117318 0 0 0.0167598 0.0167598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00558659 0 0 0 0.027933 0 0 0 0.0223464 0.0223464 0 0 0.00558659 0.0167598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00558659 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0238971 0 0 0 0.0202206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00367647 0 0 0 0.0551471 0.00183824 0 0 0.0625 0.00919118 0.00367647 0 0.0147059 0.00367647 0 0 0 0 0 0 0 0 0 0 0.00551471 0 0 0 0.0330882 0.00367647 0 0.00183824 0.0790441 0.0330882 0 0 0.03125 0.00367647 0 0 0 0 0 0 0 0 0 0 0 0.00183824 0 0.00367647 0.0349265 0.0183824 0 0.0422794 0.0367647 0.0459559 0 0.0606618 0.0330882 0.0459559 0.0147059 0.0275735 0.00367647 0.00919118 0 0 0.00183824 0 0 0 0 0 0 0 0 0 0 0.00919118 0.00919118 0.00367647 0 0.00183824 0.00735294 0.0404412 0.0128676 0.0147059 0.00919118 0.0349265 0.0128676 0.0238971 0.00183824 0.0165441 0 0.0202206 0.00367647 0.00367647 0 0.00367647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0302491 0 0 0 0.0284698 0.00177936 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0106762 0 0 0 0.044484 0.00355872 0 0 0.0747331 0.0088968 0.00177936 0 0.0142349 0.00355872 0 0 0 0 0 0 0 0 0 0 0.00711744 0 0 0.00177936 0.0320285 0.0124555 0 0.00355872 0.0676157 0.0320285 0.00533808 0.00177936 0.0320285 0.0106762 0.00177936 0 0 0 0 0 0 0 0 0 0.00177936 0.00177936 0 0.0177936 0.0302491 0.0088968 0.00177936 0.044484 0.0462633 0.0533808 0.00355872 0.0498221 0.0142349 0.0498221 0.00533808 0.0177936 0.00177936 0.0142349 0.00355872 0 0.00177936 0 0 0 0 0 0 0 0 0 0 0.00533808 0.0088968 0 0 0 0.0177936 0.0213523 0.0142349 0.0088968 0.00533808 0.0266904 0.0177936 0.0373665 0.00355872 0 0.00177936 0.0213523 0 0 0 0.0106762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00319489 0 0 0 0.0399361 0 0 0 0.028754 0 0 0 0.00159744 0 0 0 0 0 0 0 0 0 0 0.00479233 0 0 0 0.0511182 0.00159744 0.00319489 0 0.0527157 0.00479233 0.00479233 0 0.0127796 0 0 0 0 0 0 0 0 0 0 0 0.00319489 0 0 0 0.0383387 0.00319489 0 0 0.0830671 0.0223642 0.00159744 0 0.0271565 0.00638978 0.00159744 0 0.00159744 0 0 0 0 0 0 0 0.00159744 0 0 0.00479233 0.0159744 0.00958466 0 0.0255591 0.0463259 0.043131 0.00479233 0.0447284 0.0271565 0.0638978 0.00958466 0.0207668 0.014377 0.00958466 0.00479233 0.00319489 0.00319489 0 0 0 0 0 0 0 0 0 0 0.00159744 0.0111821 0.00159744 0 0.00159744 0.0127796 0.0255591 0.0127796 0.0223642 0.0159744 0.0638978 0.0175719 0.0207668 0.00479233 0.0127796 0.00159744 0.014377 0.00159744 0 0 0.00479233 0 0 0 0 0 0 0 0 0 0 0 0 0.00159744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00197239 0 0 0 0.0335306 0 0 0 0.0216963 0.00197239 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00591716 0.00197239 0 0 0.0571992 0.00197239 0.00197239 0 0.0729783 0.00591716 0.00197239 0 0.0236686 0.00591716 0 0 0.00197239 0 0 0 0 0 0 0 0.00591716 0 0.00197239 0 0.0374753 0.00197239 0 0.00197239 0.0710059 0.025641 0.00197239 0 0.0177515 0.00591716 0.00197239 0 0 0 0 0 0 0 0 0 0 0.00197239 0 0.0118343 0.0335306 0.00591716 0 0.0374753 0.0532544 0.0414201 0.00788955 0.0394477 0.0236686 0.0394477 0.00591716 0.00788955 0.00197239 0.00986193 0 0 0.00197239 0.00197239 0 0 0 0 0 0 0.00197239 0 0 0.0197239 0.00788955 0.00591716 0 0.00986193 0.0138067 0.025641 0.0216963 0.0295858 0.00788955 0.0394477 0.0138067 0.0276134 0.00394477 0.00788955 0.00197239 0.0138067 0 0 0 0.00591716 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00197239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00199601 0 0 0 0.0379242 0 0 0 0.0219561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00199601 0 0 0 0.0638723 0.00199601 0 0 0.0758483 0.011976 0.00598802 0 0.0179641 0.00199601 0 0 0 0 0 0 0 0 0 0 0.00399202 0 0 0 0.0239521 0.00199601 0 0 0.0738523 0.0259481 0.00199601 0 0.0259481 0.00998004 0 0 0.00199601 0 0 0 0 0 0 0 0 0 0 0.0159681 0.0419162 0.0179641 0 0.0319361 0.0459082 0.0459082 0.00798403 0.0299401 0.0199601 0.0399202 0.00598802 0.00199601 0.00798403 0.00399202 0 0 0.00399202 0.00199601 0 0 0 0 0 0 0 0 0 0.00798403 0.0159681 0 0 0.011976 0.00598802 0.0259481 0.0139721 0.0339321 0.00798403 0.0419162 0.0259481 0.0199601 0.00798403 0.00998004 0.00399202 0.0159681 0 0 0 0.00798403 0.00199601 0.00199601 0.00199601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00387597 0 0 0 0.0678295 0 0 0 0.0445736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00968992 0 0 0 0.106589 0 0.00193798 0 0.0542636 0.00775194 0.00387597 0 0.0155039 0.00193798 0 0 0.00775194 0 0 0 0 0 0 0 0.00193798 0 0 0 0.0348837 0.00581395 0 0 0.0697674 0.0232558 0.00387597 0 0.0193798 0.00775194 0 0 0.00193798 0 0 0 0 0 0 0 0 0 0 0.0213178 0.0232558 0.00968992 0 0.0271318 0.0368217 0.0465116 0.00775194 0.0232558 0.00968992 0.0290698 0.00775194 0.00387597 0.00581395 0.00968992 0.00193798 0.00193798 0.00387597 0.00387597 0 0 0 0 0 0 0.00387597 0 0 0.00775194 0.0193798 0.00581395 0 0.00775194 0.00387597 0.0155039 0.0174419 0.0155039 0.00387597 0.0329457 0.0116279 0.0329457 0.00387597 0.00968992 0.00775194 0.0232558 0 0 0 0.00775194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00348432 0 0 0 0.0679443 0 0 0 0.0121951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0156794 0 0 0 0.0818815 0 0.00174216 0 0.0452962 0.0087108 0.00348432 0 0.0121951 0 0 0 0.0139373 0.00348432 0 0 0.00174216 0 0.00348432 0 0.00522648 0 0 0 0.0226481 0.00348432 0 0 0.0522648 0.0243902 0 0 0.0226481 0.00696864 0 0 0.00696864 0.00174216 0 0 0 0 0 0.00174216 0 0 0 0.0121951 0.0243902 0.010453 0.00174216 0.0365854 0.0400697 0.0418118 0.00348432 0.0278746 0.0139373 0.0470383 0.0087108 0.0087108 0.00348432 0.010453 0.00522648 0.00174216 0.00174216 0.00174216 0 0.00174216 0 0 0.00174216 0 0.00174216 0 0 0.010453 0.0156794 0.00174216 0.00174216 0.00696864 0.0121951 0.0243902 0.0243902 0.0191638 0.0121951 0.0505226 0.0243902 0.0156794 0.00348432 0.0121951 0.00522648 0.00696864 0 0 0 0.0139373 0.00348432 0 0 0.00348432 0.00174216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0699029 0 0 0 0.0524272 0 0 0 0.00582524 0 0 0 0 0 0 0 0 0 0 0.00194175 0 0 0.00194175 0.0660194 0.0038835 0 0.00194175 0.0621359 0.0038835 0.00776699 0 0.015534 0 0 0 0.00970874 0 0 0 0 0 0 0 0.00194175 0 0 0 0.0291262 0.00582524 0.00194175 0 0.038835 0.0252427 0.00194175 0 0.0330097 0.00776699 0 0 0 0 0 0 0 0 0 0 0.0038835 0.00194175 0 0.00970874 0.023301 0.0116505 0.00194175 0.031068 0.0427184 0.0271845 0.0135922 0.0116505 0.0194175 0.0368932 0.0116505 0.00776699 0.00194175 0.00194175 0.00194175 0 0.00194175 0.00194175 0 0 0 0 0 0 0 0 0 0.0194175 0.023301 0.00970874 0.0038835 0.0174757 0.015534 0.0271845 0.0194175 0.0213592 0.00194175 0.015534 0.023301 0.031068 0.00194175 0.0135922 0.0038835 0.015534 0.00194175 0 0 0.00582524 0.00194175 0 0 0.00194175 0 0 0 0 0.0038835 0 0 0 0 0 0 0 0.00194175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00194175 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0038835 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00642055 0 0 0 0.150883 0 0 0 0.0995185 0 0 0 0.00321027 0 0.00160514 0 0 0 0 0 0 0 0 0.0144462 0 0 0 0.0642055 0 0.00160514 0 0.0369181 0.00642055 0.00321027 0 0.00963082 0.00160514 0 0 0.00160514 0.00160514 0 0 0.00321027 0 0.00160514 0 0.00160514 0 0 0.00160514 0.0224719 0.00963082 0 0.00321027 0.0577849 0.0160514 0.00160514 0 0.0160514 0.00481541 0.00160514 0 0 0.00160514 0 0.00321027 0 0 0 0 0.00321027 0.00160514 0 0.00321027 0.0224719 0.00481541 0.00481541 0.00963082 0.0256822 0.0272873 0.00963082 0.0192616 0.0160514 0.0337079 0.00802568 0.00642055 0.00642055 0.0128411 0.00160514 0.00160514 0.00642055 0.00321027 0 0 0 0 0.00321027 0 0.00963082 0 0 0.00321027 0.0192616 0.00321027 0 0.00642055 0.00481541 0.0288925 0.0192616 0.00802568 0.00642055 0.024077 0.0256822 0.0224719 0.00321027 0.00481541 0.00160514 0.00481541 0 0.00160514 0 0.00321027 0 0 0 0.00160514 0 0 0 0 0 0 0 0 0.00160514 0.00160514 0 0 0 0 0 0 0 0 0 0 0 0.00160514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011236 0 0 0 0.00160514 0 0 0 0 0 0 0 0 0 0
0.00568182 0 0 0 0.0227273 0 0 0 0.0227273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0738636 0 0 0 0.0397727 0.0113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636 0.00568182 0 0 0.0681818 0.0795455 0.00568182 0 0.113636 0.130682 0 0 0.00568182 0.00568182 0 0 0 0 0 0 0 0 0 0 0 0.00568182 0 0 0.0625 0.0625 0 0 0.0340909 0.102273 0 0 0.0284091 0.0340909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00568182 0 0 0 0 0.00568182 0.00568182 0 0.00568182 0.0170455 0.00568182 0 0 0.0170455 0.00568182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00574713 0.0172414 0.0229885 0.0172414 0.0114943 0.0172414 0.0287356 0.00574713 0.0172414 0.0229885 0.00574713 0.0344828 0.00574713 0 0 0.00574713 0 0 0 0 0 0 0 0 0.0977011 0.00574713 0.0114943 0.00574713 0 0 0.00574713 0 0 0 0.00574713 0 0 0 0 0 0 0 0 0 0 0 0.0114943 0 0 0.0402299 0.0632184 0 0 0 0.0114943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0 0.0287356 0 0.0344828 0.0114943 0.00574713 0.00574713 0.0287356 0 0 0 0 0.0114943 0.00574713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0.0402299 0 0.0172414 0.00574713 0.0172414 0 0.00574713 0.0172414 0.0114943 0 0.0114943 0.0172414 0.0114943 0 0.00574713 0 0 0 0.00574713 0.00574713 0 0 0 0 0 0 0 0 0 0 0 0.0114943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00574713 0.00574713 0 0 0 0.00574713 0 0 0 0 0 0 0 0 0 0.178161 0 0 0 0 0 0 0 0 0 0 0
0.00494234 0 0 0 0.192751 0 0 0 0.0939044 0 0 0 0.00164745 0 0 0 0 0 0 0 0 0 0 0.00329489 0.00164745 0 0 0.0477759 0.00329489 0.00164745 0 0.0362438 0.00329489 0.00494234 0.00164745 0.00494234 0.00658979 0.00329489 0 0.00494234 0.00164745 0 0 0.00329489 0 0.00164745 0 0.00823723 0 0 0 0.0230643 0.00823723 0 0 0.0362438 0.00658979 0.00164745 0 0.00823723 0.00658979 0 0 0.00329489 0 0 0.00164745 0 0.00164745 0.00164745 0 0.00164745 0 0 0.00329489 0.0181219 0.00988468 0.00658979 0.00164745 0.0280066 0.0313015 0 0.00494234 0.0329489 0.0362438 0.00329489 0.00164745 0.00329489 0.0197694 0 0 0.00988468 0.00658979 0 0.00164745 0.00164745 0 0.00164745 0 0.00823723 0 0 0.00164745 0.0214168 0.00329489 0.00329489 0.00164745 0.0115321 0.0247117 0.014827 0.0181219 0.014827 0.0329489 0.029654 0.00988468 0.00329489 0.00823723 0.00329489 0.00494234 0.00164745 0 0 0.00658979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00988468 0 0 0 0.0115321 0 0 0 0 0 0 0 0 0 0
0.00153374 0 0.00153374 0 0.113497 0.00153374 0 0 0.118098 0 0 0 0.00920245 0 0 0 0 0 0 0 0 0 0 0.00766871 0 0 0 0.053681 0 0 0 0.0352761 0 0 0 0.00766871 0 0 0 0.00460123 0 0 0 0.00460123 0 0.00153374 0 0.00613497 0 0 0 0.0398773 0.00920245 0.00153374 0 0.0582822 0.0276074 0 0 0.0199387 0.00153374 0 0 0.00306748 0.00153374 0 0 0 0 0 0.00153374 0.00306748 0 0 0.00460123 0.0122699 0.0138037 0.00306748 0.0184049 0.0368098 0.0444785 0.0122699 0.0184049 0.00306748 0.0398773 0.0122699 0.00613497 0.0107362 0.00920245 0.00460123 0.00153374 0.00153374 0.00153374 0 0.00153374 0 0 0.00306748 0 0.0122699 0.00153374 0 0.00153374 0.0122699 0.00613497 0 0.00920245 0.00460123 0.0184049 0.00766871 0.0122699 0.00460123 0.0306748 0.0199387 0.0199387 0 0.00766871 0.00766871 0.00766871 0 0 0.00153374 0.0107362 0 0 0 0.00153374 0 0 0 0 0.00153374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00306748 0 0 0 0.00460123 0 0 0 0 0 0 0 0 0 0
0.00990099 0 0 0 0.019802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0693069 0 0 0 0.039604 0.029703 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0.049505 0.029703 0.00990099 0 0.029703 0.138614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0.00990099 0 0 0.019802 0.148515 0.00990099 0 0 0.128713 0.019802 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0.00990099 0.019802 0 0 0.019802 0.0990099 0 0 0 0.019802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.00500835 0 0 0 0.100167 0 0 0 0.101836 0 0 0 0.00166945 0 0 0 0 0 0 0 0 0 0 0.00500835 0.00166945 0 0 0.0534224 0.00166945 0 0 0.0383973 0.00500835 0.0033389 0 0.0116861 0.00166945 0 0 0.0066778 0.00166945 0 0 0.00166945 0 0 0 0.0033389 0.00166945 0.00166945 0 0.0517529 0.0133556 0.00166945 0 0.0467446 0.0317195 0 0 0.00166945 0 0 0 0.0033389 0 0 0 0.00166945 0 0 0 0.0033389 0 0.00166945 0 0.033389 0.0100167 0 0.00166945 0.048414 0.0517529 0.00500835 0.0066778 0.015025 0.0283806 0.0100167 0.00500835 0.00166945 0.0066778 0.0033389 0 0.0033389 0.00500835 0 0.00166945 0 0 0 0 0.00834725 0 0.00166945 0 0.00500835 0.00834725 0.00500835 0.0066778 0.00500835 0.0217028 0.0066778 0.0283806 0.00500835 0.0434057 0.0350584 0.0166945 0.00500835 0.00834725 0.00834725 0.0166945 0 0.0033389 0.0066778 0.00166945 0 0 0 0 0 0 0 0 0.0033389 0.00166945 0.00166945 0 0 0 0 0 0.00166945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033389 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00980392 0 0.00980392 0 0.0392157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0784314 0.00980392 0 0 0.0784314 0.00980392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0294118 0.0686275 0 0 0.00980392 0.107843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.127451 0.0588235 0 0 0.147059 0.0490196 0 0 0 0.00980392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00980392 0.0294118 0.00980392 0 0 0.0588235 0.00980392 0 0 0.0294118 0.00980392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0105079 0 0 0 0.117338 0 0 0 0.127846 0 0 0 0.00350263 0 0 0 0 0 0 0 0 0 0 0.0122592 0.00175131 0 0 0.0542907 0.00525394 0 0 0.0420315 0.00875657 0.00175131 0 0.00525394 0 0 0 0.00350263 0 0 0 0.00350263 0 0.00175131 0.00175131 0.0122592 0.00175131 0 0 0.0437828 0.0157618 0.00350263 0 0.0577933 0.0402802 0.00350263 0 0.0157618 0.00875657 0 0 0.00350263 0.00175131 0 0.00175131 0 0.00175131 0 0 0.00525394 0 0 0.00175131 0.033275 0.0122592 0 0.00700525 0.0175131 0.0402802 0.00175131 0.00875657 0.0122592 0.0350263 0.00350263 0.00175131 0.00350263 0.0140105 0.00175131 0.00350263 0.00350263 0 0 0 0 0 0.00175131 0 0.0105079 0 0.00175131 0 0.0157618 0.00875657 0 0 0.0105079 0.0192644 0 0.0140105 0.00175131 0.0245184 0.00700525 0.0157618 0 0.0122592 0.00525394 0.00525394 0 0.00525394 0.00350263 0 0 0.00175131 0 0.00175131 0 0 0 0 0 0 0 0 0 0 0 0 0.00175131 0.00175131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00700525 0 0 0 0.00350263 0 0 0 0 0 0 0 0 0 0
0.0032 0 0.0016 0 0.1312 0 0 0 0.1248 0.0048 0 0 0.0112 0 0.0032 0 0.0016 0 0 0 0 0.0016 0 0.0064 0 0.0016 0 0.0416 0.0032 0 0.0016 0.0272 0.0032 0.0032 0 0.0144 0.0032 0.0016 0 0.008 0.0016 0.0016 0 0.0016 0.0032 0.0032 0 0.008 0 0 0 0.0336 0.0128 0.0016 0 0.0496 0.0288 0.0032 0 0.0192 0.008 0.0016 0 0.0032 0.0016 0 0.0016 0 0 0 0 0.0032 0 0 0 0.016 0.008 0 0.0064 0.0368 0.024 0.0048 0.008 0.016 0.0192 0.0016 0.0016 0.0032 0.0144 0.0016 0 0.0064 0.0032 0 0.0064 0 0 0.0032 0.0032 0.0112 0 0.0032 0.0032 0.0096 0.0048 0.0064 0.0016 0.0064 0.0304 0.008 0.0128 0.008 0.0224 0.0144 0.008 0.0032 0.0064 0.0016 0.0128 0 0.0048 0.0048 0.0032 0.0016 0 0.0016 0.0016 0 0 0 0 0.0016 0 0 0 0.0032 0 0 0 0.0016 0 0 0 0.0032 0.0032 0 0 0 0.0016 0 0 0 0.0016 0 0 0 0 0.0016 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0096 0 0 0 0.0096 0 0 0.0016 0 0 0 0 0 0 0
